x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.7,2000-11-30 07:00:00,NS,2000,11,30,7,0.8,,0.1,,,,,,95,,99.52,,19.3,,,,20,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.8,2000-11-30 08:00:00,NS,2000,11,30,8,1.1,,0.3,,,,,,94,,99.52,,19.3,,,,22,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.9,2000-11-30 09:00:00,NS,2000,11,30,9,0.6,,0.0,,,,,,96,,99.42,,19.3,,,,11,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.10,2000-11-30 10:00:00,NS,2000,11,30,10,1.4,,0.7,,,,,,95,,99.49,,24.1,,,,22,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.11,2000-11-30 11:00:00,NS,2000,11,30,11,2.7,,2.0,,,,,,95,,99.35,,8,,,,33,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.12,2000-11-30 12:00:00,NS,2000,11,30,12,2.0,,1.5,,,,,,96,,99.19,,1.6,,,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.13,2000-11-30 13:00:00,NS,2000,11,30,13,1.9,,1.4,,,,,,96,,99.09,,3.2,,,,5,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.14,2000-11-30 14:00:00,NS,2000,11,30,14,1.6,,1.2,,,,,,97,,99.02,,0.8,,,,5,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.15,2000-11-30 15:00:00,NS,2000,11,30,15,1.5,,1.2,,,,,,98,,98.95,,0.8,,,,4,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.16,2000-11-30 16:00:00,NS,2000,11,30,16,1.7,,1.4,,,,,,98,,98.89,,4.8,,,,5,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.17,2000-11-30 17:00:00,NS,2000,11,30,17,1.7,,1.1,,,,,,96,,98.68,,4.8,,,,4,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.18,2000-11-30 18:00:00,NS,2000,11,30,18,1.5,,0.9,,,,,,96,,98.65,,4.8,,,,4,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.19,2000-11-30 19:00:00,NS,2000,11,30,19,1.0,,0.4,,,,,,96,,98.48,,3.2,,,,4,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.20,2000-11-30 20:00:00,NS,2000,11,30,20,0.9,,0.2,,,,,,95,,98.35,,3.2,,,,3,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.21,2000-11-30 21:00:00,NS,2000,11,30,21,0.7,,0.1,,,,,,96,,98.22,,3.2,,,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.22,2000-11-30 22:00:00,NS,2000,11,30,22,0.5,,0.1,,,,,,97,,98.05,,3.2,,,,2,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.11.30.23,2000-11-30 23:00:00,NS,2000,11,30,23,0.4,,0.0,,,,,,97,,97.95,,3.2,,,,1,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.0,2000-12-01 00:00:00,NS,2000,12,1,0,0.2,,0.0,,,,,,99,,97.92,,0.8,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.1,2000-12-01 01:00:00,NS,2000,12,1,1,0.2,,0.2,,,,,,100,,97.92,,1.6,,,,35,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.2,2000-12-01 02:00:00,NS,2000,12,1,2,0.2,,0.2,,,,,,100,,97.95,,1.2,,,,35,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.3,2000-12-01 03:00:00,NS,2000,12,1,3,0.2,,0.2,,,,,,100,,98.02,,1.2,,,,34,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.4,2000-12-01 04:00:00,NS,2000,12,1,4,0.3,,0.3,,,,,,100,,98.12,,1.2,,,,35,,41,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.5,2000-12-01 05:00:00,NS,2000,12,1,5,0.2,,0.2,,,,,,100,,98.25,,1.2,,,,35,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.6,2000-12-01 06:00:00,NS,2000,12,1,6,0.1,,0.1,,,,,,100,,98.42,,1.6,,,,34,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.7,2000-12-01 07:00:00,NS,2000,12,1,7,0.1,,0.1,,,,,,100,,98.55,,2.4,,,,34,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.8,2000-12-01 08:00:00,NS,2000,12,1,8,0.0,,0.0,,,,,,100,,98.65,,8,,-7,,34,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.9,2000-12-01 09:00:00,NS,2000,12,1,9,-0.1,,-0.1,,,,,,100,,98.75,,3.2,,-6,,33,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.10,2000-12-01 10:00:00,NS,2000,12,1,10,0.1,,0.0,,,,,,99,,98.82,,4.8,,,,33,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.11,2000-12-01 11:00:00,NS,2000,12,1,11,0.1,,-0.6,,,,,,95,,98.85,,8,,,,34,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.12,2000-12-01 12:00:00,NS,2000,12,1,12,0.4,,-0.5,,,,,,94,,98.89,,19.3,,,,34,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.13,2000-12-01 13:00:00,NS,2000,12,1,13,0.6,,-0.8,,,,,,90,,98.92,,19.3,,,,35,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.14,2000-12-01 14:00:00,NS,2000,12,1,14,0.2,,-1.7,,,,,,87,,99.05,,4.8,,,,34,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.15,2000-12-01 15:00:00,NS,2000,12,1,15,-0.1,,-1.5,,,,,,90,,99.19,,9.7,,-6,,34,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.16,2000-12-01 16:00:00,NS,2000,12,1,16,-0.3,,-2.0,,,,,,88,,99.32,,8,,-6,,34,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.17,2000-12-01 17:00:00,NS,2000,12,1,17,-0.9,,-2.3,,,,,,90,,99.39,,16.1,,-7,,33,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.18,2000-12-01 18:00:00,NS,2000,12,1,18,-1.3,,-2.7,,,,,,90,,99.45,,24.1,,-7,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.19,2000-12-01 19:00:00,NS,2000,12,1,19,-1.4,,-3.3,,,,,,87,,99.55,,24.1,,-7,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.20,2000-12-01 20:00:00,NS,2000,12,1,20,-1.6,,-3.5,,,,,,87,,99.59,,24.1,,-8,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.21,2000-12-01 21:00:00,NS,2000,12,1,21,-1.9,,-3.5,,,,,,89,,99.65,,24.1,,-8,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.22,2000-12-01 22:00:00,NS,2000,12,1,22,-2.2,,-4.0,,,,,,87,,99.72,,24.1,,-8,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.1.23,2000-12-01 23:00:00,NS,2000,12,1,23,-2.4,,-3.9,,,,,,89,,99.75,,24.1,,-8,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.0,2000-12-02 00:00:00,NS,2000,12,2,0,-2.4,,-4.0,,,,,,89,,99.75,,24.1,,-8,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.1,2000-12-02 01:00:00,NS,2000,12,2,1,-2.4,,-3.9,,,,,,89,,99.82,,24.1,,-8,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.2,2000-12-02 02:00:00,NS,2000,12,2,2,-2.5,,-4.1,,,,,,89,,99.82,,24.1,,-8,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.3,2000-12-02 03:00:00,NS,2000,12,2,3,-2.4,,-4.1,,,,,,88,,99.85,,24.1,,-7,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.4,2000-12-02 04:00:00,NS,2000,12,2,4,-2.4,,-4.2,,,,,,87,,99.89,,24.1,,-7,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.5,2000-12-02 05:00:00,NS,2000,12,2,5,-2.4,,-4.5,,,,,,85,,99.89,,24.1,,-8,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.6,2000-12-02 06:00:00,NS,2000,12,2,6,-2.5,,-4.8,,,,,,84,,99.95,,24.1,,-7,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.7,2000-12-02 07:00:00,NS,2000,12,2,7,-2.5,,-4.9,,,,,,84,,100.02,,24.1,,-5,,32,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.8,2000-12-02 08:00:00,NS,2000,12,2,8,-2.7,,-4.2,,,,,,89,,100.05,,24.1,,-5,,27,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.9,2000-12-02 09:00:00,NS,2000,12,2,9,-2.2,,-4.5,,,,,,84,,100.12,,24.1,,-6,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.10,2000-12-02 10:00:00,NS,2000,12,2,10,-2.0,,-4.2,,,,,,85,,100.12,,24.1,,-5,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.11,2000-12-02 11:00:00,NS,2000,12,2,11,-1.5,,-4.5,,,,,,80,,100.05,,24.1,,-5,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.12,2000-12-02 12:00:00,NS,2000,12,2,12,-1.7,,-5.0,,,,,,78,,100.02,,24.1,,-5,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.13,2000-12-02 13:00:00,NS,2000,12,2,13,-1.4,,-4.6,,,,,,79,,99.99,,9.7,,-5,,35,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.14,2000-12-02 14:00:00,NS,2000,12,2,14,-2.3,,-3.7,,,,,,90,,99.99,,1.6,,-7,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.15,2000-12-02 15:00:00,NS,2000,12,2,15,-2.2,,-5.5,,,,,,78,,100.02,,19.3,,-7,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.16,2000-12-02 16:00:00,NS,2000,12,2,16,-2.5,,-5.0,,,,,,83,,100.05,,16.1,,-6,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.17,2000-12-02 17:00:00,NS,2000,12,2,17,-3.2,,-5.6,,,,,,83,,100.12,,16.1,,-8,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.18,2000-12-02 18:00:00,NS,2000,12,2,18,-3.5,,-5.4,,,,,,87,,100.12,,12.9,,-9,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.19,2000-12-02 19:00:00,NS,2000,12,2,19,-3.6,,-4.8,,,,,,91,,100.15,,3.2,,-9,,34,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.20,2000-12-02 20:00:00,NS,2000,12,2,20,-4.3,,-6.0,,,,,,88,,100.19,,24.1,,-10,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.21,2000-12-02 21:00:00,NS,2000,12,2,21,-4.3,,-5.7,,,,,,90,,100.19,,19.3,,-9,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.22,2000-12-02 22:00:00,NS,2000,12,2,22,-3.9,,-5.1,,,,,,91,,100.22,,2.4,,-10,,33,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.2.23,2000-12-02 23:00:00,NS,2000,12,2,23,-3.9,,-5.1,,,,,,91,,100.25,,2.4,,-10,,33,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.0,2000-12-03 00:00:00,NS,2000,12,3,0,-4.1,,-5.2,,,,,,92,,100.25,,1.6,,-10,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.1,2000-12-03 01:00:00,NS,2000,12,3,1,-4.8,,-6.5,,,,,,88,,100.29,,24.1,,-12,,33,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.2,2000-12-03 02:00:00,NS,2000,12,3,2,-5.1,,-6.6,,,,,,89,,100.39,,24.1,,-12,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.3,2000-12-03 03:00:00,NS,2000,12,3,3,-5.4,,-6.8,,,,,,90,,100.49,,24.1,,-12,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.4,2000-12-03 04:00:00,NS,2000,12,3,4,-5.5,,-6.9,,,,,,90,,100.52,,24.1,,-12,,32,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.5,2000-12-03 05:00:00,NS,2000,12,3,5,-5.7,,-7.4,,,,,,88,,100.59,,24.1,,-12,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.6,2000-12-03 06:00:00,NS,2000,12,3,6,-6.1,,-7.8,,,,,,88,,100.65,,24.1,,-13,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.7,2000-12-03 07:00:00,NS,2000,12,3,7,-6.9,,-9.2,,,,,,84,,100.69,,24.1,,-14,,32,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.8,2000-12-03 08:00:00,NS,2000,12,3,8,-7.5,,-10.1,,,,,,82,,100.76,,24.1,,-15,,33,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.9,2000-12-03 09:00:00,NS,2000,12,3,9,-7.0,,-10.5,,,,,,76,,100.82,,24.1,,-14,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.10,2000-12-03 10:00:00,NS,2000,12,3,10,-6.5,,-10.3,,,,,,74,,100.86,,24.1,,-12,,33,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.11,2000-12-03 11:00:00,NS,2000,12,3,11,-5.8,,-9.2,,,,,,77,,100.82,,19.3,,-11,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.12,2000-12-03 12:00:00,NS,2000,12,3,12,-5.5,,-8.6,,,,,,79,,100.72,,19.3,,-12,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.13,2000-12-03 13:00:00,NS,2000,12,3,13,-5.2,,-9.2,,,,,,73,,100.62,,24.1,,-12,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.14,2000-12-03 14:00:00,NS,2000,12,3,14,-4.3,,-8.5,,,,,,72,,100.59,,24.1,,-10,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.15,2000-12-03 15:00:00,NS,2000,12,3,15,-4.0,,-8.1,,,,,,73,,100.55,,24.1,,-9,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.16,2000-12-03 16:00:00,NS,2000,12,3,16,-4.0,,-7.8,,,,,,75,,100.52,,24.1,,-10,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.17,2000-12-03 17:00:00,NS,2000,12,3,17,-5.0,,-7.7,,,,,,81,,100.52,,24.1,,-10,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.18,2000-12-03 18:00:00,NS,2000,12,3,18,-4.8,,-7.5,,,,,,81,,100.52,,24.1,,-10,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.19,2000-12-03 19:00:00,NS,2000,12,3,19,-3.9,,-7.5,,,,,,76,,100.49,,24.1,,-10,,23,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.20,2000-12-03 20:00:00,NS,2000,12,3,20,-4.7,,-7.8,,,,,,79,,100.49,,24.1,,-10,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.21,2000-12-03 21:00:00,NS,2000,12,3,21,-5.1,,-7.5,,,,,,83,,100.49,,24.1,,-10,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.22,2000-12-03 22:00:00,NS,2000,12,3,22,-5.7,,-7.8,,,,,,85,,100.45,,24.1,,-10,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.3.23,2000-12-03 23:00:00,NS,2000,12,3,23,-5.0,,-8.2,,,,,,78,,100.45,,24.1,,-10,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.0,2000-12-04 00:00:00,NS,2000,12,4,0,-5.1,,-8.4,,,,,,78,,100.42,,24.1,,-11,,26,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.1,2000-12-04 01:00:00,NS,2000,12,4,1,-5.4,,-8.2,,,,,,81,,100.39,,24.1,,-11,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.2,2000-12-04 02:00:00,NS,2000,12,4,2,-5.9,,-8.4,,,,,,82,,100.39,,24.1,,-11,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.3,2000-12-04 03:00:00,NS,2000,12,4,3,-6.1,,-8.5,,,,,,83,,100.39,,24.1,,-9,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.4,2000-12-04 04:00:00,NS,2000,12,4,4,-6.9,,-9.1,,,,,,84,,100.35,,24.1,,-10,,30,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.5,2000-12-04 05:00:00,NS,2000,12,4,5,-7.3,,-8.9,,,,,,88,,100.35,,24.1,,-12,,31,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.6,2000-12-04 06:00:00,NS,2000,12,4,6,-7.6,,-9.5,,,,,,86,,100.35,,24.1,,-12,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.7,2000-12-04 07:00:00,NS,2000,12,4,7,-7.2,,-8.9,,,,,,88,,100.39,,24.1,,-10,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.8,2000-12-04 08:00:00,NS,2000,12,4,8,-7.6,,-8.7,,,,,,92,,100.42,,24.1,,-14,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.9,2000-12-04 09:00:00,NS,2000,12,4,9,-5.3,,-7.6,,,,,,84,,100.39,,24.1,,-9,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.10,2000-12-04 10:00:00,NS,2000,12,4,10,-4.0,,-6.6,,,,,,82,,100.39,,24.1,,-7,,29,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.11,2000-12-04 11:00:00,NS,2000,12,4,11,-2.5,,-5.7,,,,,,79,,100.32,,24.1,,-7,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.12,2000-12-04 12:00:00,NS,2000,12,4,12,-0.9,,-5.1,,,,,,73,,100.25,,24.1,,-6,,29,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.13,2000-12-04 13:00:00,NS,2000,12,4,13,-0.4,,-4.9,,,,,,72,,100.12,,24.1,,-6,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.14,2000-12-04 14:00:00,NS,2000,12,4,14,0.1,,-4.6,,,,,,71,,100.09,,24.1,,,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.15,2000-12-04 15:00:00,NS,2000,12,4,15,0.5,,-4.5,,,,,,69,,100.09,,24.1,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2000.12.4.16,2000-12-04 16:00:00,NS,2000,12,4,16,0.0,,-5.2,,,,,,68,,100.09,,24.1,,-4,,31,,15,
